D (m),L (m),P (kPa),G (kg m-2s-1),Tin (C),Xe (-),CHF (kW m-2)
0.012003535840369062,0.9779384107668911,1477.408188799309,315.92357014434236,66.97209885216779,0.6746565657742766,1945.0626612583867
0.008406482,10.455501156362455,17885.561268380538,2075.220750916782,273.5212041642821,0.4856132712874744,345.2226008524101
0.010478961115698585,2.945400245332449,7042.608184474215,1509.5716934053053,208.0442432246508,0.49463353393820453,1379.7077474857147
0.009879173,2.015347055139582,18337.541470382203,4316.8626658678595,328.4644292634032,0.2602937558320157,1619.3078206612597
0.00597531,0.696060383,104.13925873959747,440.3537888973091,31.574789855292742,0.6054962265041995,1697.1574788159041
0.007937171,1.8510593769423205,6948.145887666185,3888.2713989976673,284.96860510834534,0.26360346122232753,2002.6069615186775
0.010615441765635643,4.164495020056694,15723.356154113853,1606.9800968651937,120.13188475650772,0.10591081904608511,1245.9061676826368
0.009744035,1.9598940181610738,5671.862637653864,819.2941945643064,170.1959430206829,0.7448101842204353,1769.5779121604508
0.00764407,4.014504826986785,18631.183875821498,4671.966411,207.76419890898333,0.080500568,1988.060923312255
0.007875688,1.6710930239431132,10419.96575054641,2099.586541,269.5177444425234,0.336653812,1530.403516867207
0.008089126,5.638341238075399,13630.284212750164,980.6613360676458,202.26535282300443,0.44418584393256544,402.7599929663247
0.013610521266034426,3.524937841527037,12286.780390665906,2020.4965778009305,299.80796085610126,0.2510082400670996,821.9565902053148
0.009915612,1.9928879459582682,11814.863170234568,922.2414066258218,193.2023473236301,0.40120189911082577,1244.9094858865492
0.013012796945523868,1.8029648182285694,6964.815355061101,1435.9479750568244,238.4136641537168,0.43091187910721473,2099.231104423065
0.005989039,0.9994959605206678,11986.535617374711,4825.159405,154.12680766342322,-0.04025625,5843.020540738626
0.00780498,3.403363184142887,14249.317671416124,1015.7775585050649,267.46953066528505,0.42543234095604826,489.6661391915138
0.007668706,0.96602385,18372.941572212047,1000.8583600313348,309.1452410078967,0.1622680601646941,1048.6479317234518
0.009889204,1.9419170122670182,9736.945996652119,715.2857453210368,72.97307173534465,0.42567553435515987,1495.2205238229917
0.007849388,0.9805475557312356,13784.652794620915,1974.8407791892018,212.50034309405547,0.051782092814376596,2961.4008676202266
0.008078252,5.826750209714522,15728.611487762984,2733.614301585337,325.2292718825716,0.3810675468069965,467.41708771147626
0.005996419,1.0206504111111405,3100.657671898759,589.8567006668911,46.92752467804432,0.8146855581308013,1904.5087280988912
0.00959534,0.9476562555758772,2347.9391148941877,1427.8711689233266,130.97515133882655,0.351697359,3906.2648100976935
0.008226672,2.0267238063268573,7620.662031837335,1039.927617881404,200.13589698430232,0.6543687812867554,1336.786275306685
0.013066573,3.714765805,6884.552871527648,1335.3536249453716,248.18882314429754,0.5260054567972474,1129.278998728859
0.009584478,3.0523235753405036,17150.39265,2820.8058091250546,331.8568049230808,0.32133358646033694,973.3914630278291
0.013018549183417438,2.6977319836733593,7076.0981461427855,719.694985,221.36244899781073,0.7979300076766745,1248.080383766329
0.008015981,3.5064877683741127,3070.9649052615914,995.2250313673056,159.1299216857188,0.7341177210840694,832.7616311594633
0.010615584692507883,6.217336634848197,19400.24608922945,974.2931596999375,288.2685018121524,0.37127175798648293,348.7266286852314
0.008065883,0.7757195948171454,4717.180052,1654.0132191723503,207.90729550570836,0.37985562220870317,3655.7670268423362
0.010546762535506857,3.9357012018517357,11689.976041584332,2033.5713219136635,151.28237552880515,0.16319429578622183,1421.6745718664715
0.007781042,0.9762637751499609,6930.559243257862,1067.2085785276652,161.84528371847424,0.448574907,2475.395766199243
0.012842420002260276,2.0177414717823616,5289.564708155752,1318.9825998903468,249.0382166114914,0.5146925736052874,1983.4062740257382
0.009636037,2.9262942799523652,7109.952761959137,1211.082794721358,134.97226040509835,0.5962139747855861,1534.0126826427927
0.009926956,4.844476113,17473.562475494917,1046.4248946405298,253.13299531485237,0.34026878928871884,463.5312732148659
0.011005113561389102,2.8938903444338795,7691.6924555139085,515.9296859739543,274.7000412735976,0.9168601915395986,618.6852517915362
0.008122583,3.915660062447747,13960.417585719604,6032.929804551106,242.99077278821773,0.15769532498091995,2184.638319382725
0.009943353,3.182026694279425,1917.282503722278,270.86181955217415,141.38194272171935,0.9267821422816025,502.65790545834665
0.00988355,1.9834340604660747,1855.8610618058965,495.5731174061178,124.03559083741085,0.8555137630573445,1188.8213341794574
0.009899586,0.9330127389177754,2400.275822750962,379.4500542901351,62.507839856419736,0.6801272035019738,1991.1050542676348
0.008060035,1.613519584186559,17407.69073379789,2063.408614383888,252.3994733207201,0.029153120464845556,1778.6998774149233
0.012581868256687927,2.290561680313035,1704.0995250455464,862.7885656932106,49.92233628865156,0.5025723444688059,2004.7525577024057
0.012406677,3.6349186302057412,6786.195699,3859.0838987166285,282.60007422346206,0.2867974730769789,1722.5611026337522
0.008027245,0.785641248,9300.367721,2096.798983790783,170.11231288582866,-0.003071076,3738.160508224835
0.006479134,0.9341519444140534,6707.109612084203,4139.627517515997,248.9815928809521,0.13863212350790527,3393.3389871185605
0.010893494297601296,6.127241332365332,13234.732169716779,3714.4556306186805,310.845386,0.30079138071554073,872.7317588868049
0.008198609,0.9842513504476895,6863.963565798623,498.3445733565951,204.54611669606453,0.8817553766398744,1684.440499149745
0.010460086853719876,2.0918028464936977,14068.565000692846,2232.8895547816537,117.93484657870604,-0.032195742,2931.153699005363
0.00963647,2.0406102592466606,7740.533756522213,2340.429380131572,201.75416986572853,0.243362143,2341.5275949595807
0.008260972,1.7223105265553111,17736.09561584695,4718.943297326702,296.4637335152096,0.094676849,2497.0917545176626
0.008016518,5.948422766180233,7807.578065,2720.6291011872804,248.81938519141323,0.4164947536106653,743.8102275299573
0.009691531,0.9522013488870029,2020.2301859472843,173.57984715349508,39.724015567368305,0.9125804446571217,1070.0740955687227
0.009656996,0.5990540250854365,2769.623752678404,495.60301922500906,54.64931211602638,0.6362594645998868,3830.928141978336
0.00977759,3.574829513373336,8964.652625990042,1248.7581466097042,125.16347519938617,0.5807687286093792,1410.5204635319776
0.008183754,2.4049597317696514,13472.381145305038,995.2867354669136,270.3584439361007,0.4034552316553269,625.8121456502193
0.013635696857206246,1.0061008382779708,10911.436996980186,1986.4375825995887,278.4114640759433,0.064908661,2265.527189
0.008424757,1.0173849621280193,17510.101183595485,1999.7913674178837,217.1867386232611,-0.198635624,2472.621475389191
0.008087875,0.9847988747136929,483.24465345500596,59.28442637541288,67.60645184670535,0.7829033273229931,236.40473504821801
0.005518483,2.8777959113641103,13567.824612553075,1574.9041255047691,232.62123993235653,0.36669497460458683,655.2838063814087
0.012587246956510176,0.9188873337778767,7325.423927549663,1909.7713339612508,176.56851429446988,0.0346431,3619.511837026719
0.009836661,3.1270886737209835,2957.783644385056,261.4219650027562,124.80281379012867,1.0095280824942765,460.76239490723043
0.008309853,1.6595731648798429,12316.77771137562,1682.0025104888546,285.0979245719194,0.2566748843757766,1010.0541362734448
0.008120873,0.7807725715202757,4875.430995628063,3220.0649091363707,245.6719418187865,0.2040094887436481,3706.8089431906815
0.013498893368102697,1.9287631186356384,10181.311305940399,2775.7676222112145,206.0261970484983,0.044083749421649325,2609.045956259227
0.009962761,0.9637542262492589,15284.894528624716,1425.0797150433216,218.31094563069627,-0.065132952,2441.093167906148
0.010602672825728838,1.2460692362772328,3388.853631327358,304.5823844935839,55.426014485483684,0.876854186,1599.691987681649
0.00975093,1.7742682472878852,1921.5100691165485,580.1950218656086,75.35847832958142,0.676985366,1556.7669222946206
0.007801766,5.954252184,13254.051180247163,1844.8682515116363,75.64084751210933,0.20297717142914673,1016.4923424041151
0.010257196657571853,4.913229829707082,9775.544885929303,3766.9136316623812,297.88709240949856,0.33723316,1063.1296603950864
0.0079288,2.4640176617349305,7834.737420786354,1604.8180970217263,232.38037587170598,0.44731262526363025,1203.944847606313
0.008011133,4.975123864150699,9892.092200289753,2102.3196051925534,312.5805168,0.3398964244224852,418.2068865332243
0.005927391,3.054174261339292,17628.048008946378,1442.046886819652,74.37524202886685,0.17031797632443474,1096.032785137794
0.006380249,0.7737209384355215,12357.541517810121,2191.836550123661,237.83035596244366,0.062178578214816635,2641.3744410759346
0.009948391,2.4449259998264967,2072.4916376815636,1413.3347425124246,116.83692964492502,0.4482840393592553,1715.356067017909
0.013965022377511816,1.5017535054166615,11029.614154256027,1594.5151336356384,287.35622033065385,0.23368067834952203,1328.2546437358683
0.006103044,0.7480029404663502,16639.567811155855,2715.9474241980784,275.2423076762052,-0.053967938,2523.894094644795
0.015032135744408157,5.829071956068299,15371.514025711467,1038.1441927553217,289.8804102321252,0.4054612592977592,444.9144541569872
0.012667268995863424,1.9746901431282136,7205.412519,941.5883013,246.3466253372209,0.6186215022969753,1744.4908280101613
0.010823444766330318,2.8533711864827955,6930.795221877576,1021.9634464514775,110.27636865150694,0.6045336500697244,1485.1988575557764
0.005543029,1.9523665928341205,6998.746878653872,4219.1269765060315,275.44123401302056,0.3704281944349664,1590.570403396787
0.007568444,3.8001887675409023,9903.495299664048,1486.318892156826,259.59246591351354,0.46794703035622753,667.3114526956023
0.012960158911235321,0.8579661783361653,6918.100602994004,2761.490797010779,241.65335777494442,0.065609962,2873.220278113132
0.010302788486733943,0.9712465185623558,9630.932890320913,1608.9122709663104,111.6817970944426,0.073310349,4129.642835549792
0.008357349,3.8955080348271114,4821.869783307423,2511.2266384670825,260.3190654916365,0.4540997720790888,1014.7312139106701
0.008387807,3.9113036128923158,13917.546572571326,525.7779284748414,313.9652342897623,0.656070286,215.58224976474804
0.009135433,3.6971950221548577,6776.818752010233,5550.164559271068,229.27288528539432,0.21628498672890029,2065.8295211185596
0.008045676,6.093196406827591,13452.796564425831,489.28344653534856,79.37461137132124,0.6451170522875483,310.1038624884088
0.008132283,5.942114216803373,13084.64167719679,1027.9938596920472,288.1340332976383,0.43099839915871796,260.5699088546286
0.007939711,7.187689977451445,18507.874023684577,1037.8930294045388,117.3542614026457,0.4630826579265636,449.0873778
0.009290969,3.7358089275434305,7239.570769959392,5678.942964112027,212.350796,0.15060820091440644,2309.7968223581665
0.007808355,2.828350020028008,13646.889134402378,952.4596797711818,293.42208952795073,0.47749754794023164,530.2143522896803
0.012507519042037772,1.7976933711964032,1052.086591770305,424.7165755386146,31.75331694097746,0.6144209039341418,1421.125654814948
0.009602845,0.6086006547525717,2130.3876277595396,224.13573155767827,39.48136978422467,0.6918651352355503,2016.8517327754898
0.010210769353686039,2.869668770225082,17889.902926750878,1185.9353940031122,307.4216575757625,0.3713027022908257,442.6473469992084
0.013688124514382373,3.6127081863011665,14794.714196952966,2083.2512805689685,296.3339467608555,0.20820040044189767,992.9752863090195
0.010944622503509893,4.2305484900507535,7886.232670899709,987.3915149692564,219.39283120694174,0.6307687484327466,886.2090981900188
0.010955633727495367,1.7274423338424327,7411.383785457839,4020.814622173194,286.4019556901089,0.19281076990513124,2263.0868000306486
0.009757072,1.9516758997960653,8004.865254109349,1327.060384818462,191.3191729539023,0.42721659108359933,2023.848550028515
0.008096652,1.5994482609781233,5071.17795,4760.137454977093,220.21396667972033,0.1963155151290034,3128.5561813180652
0.006211292,1.0289121363151932,2905.196029247843,1064.8266691172378,78.53422554555179,0.6725925765810519,2902.8085780506162
0.007741604,2.9571590999981234,13689.718240701017,517.7747667140047,132.54253390793934,0.6772336580013519,586.7607782170164
0.005673738,4.938665573751575,6903.202781586595,3245.2367498613203,121.09114366461206,0.37288932288538446,1276.2074095574667
0.008194495,2.9185867907658234,10084.531487614335,1958.2612729927882,161.77087175890617,0.3261242783722149,1559.896691333284
0.010146404045912803,2.0012482414263526,11869.42226984861,2344.556705610613,211.15804073475712,0.10782479631298508,1961.3508496286556
0.005793847,3.0010199140530958,18007.995804427628,1483.3487978829992,77.21241027846108,0.17224959467757572,1146.459735752009
0.010024214118017934,1.337777097932213,1189.4295292814184,1074.0704493578241,119.03884603753174,0.4266941508791081,2455.719787
0.007788894,1.0118446006123654,492.1075194340972,202.12717012690362,47.530284489379426,0.6971586588662171,822.2780185383991
0.009193836,1.719198266358695,6851.326743999194,4210.1526460739215,213.69658406198278,0.1090645457110119,2514.5758851300884
0.010392155423088727,3.1411387956658925,432.7135629438049,283.4409906524722,81.05364035796721,0.8488815519712375,484.8838383
0.006036176,3.0909987305028293,14244.402949168614,1450.447624182894,131.58109549481588,0.2991905084149026,933.2896964
0.008138051,11.42513996767672,13006.381465752604,2082.3554286240337,132.39616094368697,0.30975296200699926,477.1036286503496
0.007804647,3.4261431865824186,14072.052218397303,2012.4378650719582,157.42427869083483,0.17605729887144542,1238.3300441536499
0.014078639135266921,3.6982007780437978,4380.370496282491,2127.665914173136,209.95078208912622,0.3907390717286614,1665.2364708822568
0.010530530955159247,6.4417089611265705,18472.86959309392,1061.7245321290502,199.01213402333087,0.2561623363683841,479.3008482021304
0.008324816,3.854134814553873,14770.078197008948,2934.498460598238,236.8652498867731,0.24228637008367035,1269.582269677501
0.009962286,3.947255579257421,10079.707185149227,1605.6477885874608,116.6777504589464,0.2928133363242068,1510.1436761131713
